0,0,0.4636476090008061,3,0,0,3.0783206025676653,-0.016803832513990487,0.004313733659274983
0,0,0.4636476090008061,3,0,0.5235987755982988,3.1683741893322694,-0.021538837279598832,0.023153848298143237
0,0,0.4636476090008061,4,0,-0.5235987755982988,4.2503909731537215,-0.012198784439567522,-0.014396424288408642
0,0,0.4636476090008061,4,0,0,4.104427485379097,-0.01680383236891281,0.004313733514197262
0,0,0.4636476090008061,4,0,0.5235987755982988,4.224498919109535,-0.02153883727952345,0.023153848298068103
0,0,0.4636476090008061,5,0,-0.5235987755982988,5.3129887170522965,-0.012198822824160472,-0.014396385903814996
0,0,0.4636476090008061,5,0,0,5.1305343555275265,-0.016803832377994037,0.004313733523278372
0,0,0.4636476090008061,5,0,0.5235987755982988,5.280623648886917,-0.021538837279528024,0.023153848298073067
0,0,0.4636476090008061,6,0,-0.5235987755982988,6.375586460468094,-0.012198820421264519,-0.01439638830671116
0,0,0.4636476090008061,6,0,0,6.156641226722906,-0.016803832377425484,0.0043137335227098825
0,0,0.4636476090008061,6,0,0.5235987755982988,6.336748378664312,-0.021538837279527736,0.023153848298072446
0,0,0.4636476090008061,7,0,-0.5235987755982988,7.4381842038794215,-0.012198820571687143,-0.014396388156288742
0,0,0.4636476090008061,7,0,0,7.182748097836811,-0.016803832377461005,0.004313733522745408
0,0,0.4636476090008061,7,0,0.5235987755982988,7.392873108441654,-0.02153883727952777,0.02315384829807254
0,0,0.4636476090008061,8,0,-0.5235987755982988,8.50078194729059,-0.012198820562270661,-0.01439638816570525
0,0,0.4636476090008061,8,0,0,8.208854968956803,-0.016803832377458666,0.004313733522743095
0,0,0.4636476090008061,8,0,0.5235987755982988,8.448997838219112,-0.021538837279527233,0.023153848298072568
0,0,0.4636476090008061,9,0,-0.5235987755982988,9.56337969070207,-0.012198820562859964,-0.014396388165115879
0,0,0.4636476090008061,9,0,0,9.234961840076382,-0.016803832377458763,0.004313733522743562
0,0,0.4636476090008061,9,0,0.5235987755982988,9.505122567996443,-0.021538837279528145,0.02315384829807262
0,0,0.4636476090008061,1,1,-0.5235987755982988,1.7206251203147542,0.02222827253758641,-0.04882348126556286
0,0,0.4636476090008061,1,1,0,1.5306537496084625,0.01855728428783671,-0.031047383142552006
0,0,0.4636476090008061,1,1,0.5235987755982988,1.441714220081064,0.014041838689349849,-0.012426827670805241
0,0,0.4636476090008061,2,1,-0.5235987755982988,2.491440428596925,0.008118713537755277,-0.03471392226573105
0,0,0.4636476090008061,2,1,0,2.2909492807564815,0.004097424095830344,-0.01658752295054591
0,0,0.4636476090008061,2,1,0.5235987755982988,2.23606797749979,0,0
0,0,0.4636476090008061,3,1,-0.5235987755982988,3.439094029790907,0.0019174047574264073,-0.02851261348540235
0,0,0.4636476090008061,3,1,0,3.2089365429760677,-0.0023070442713762525,-0.010183054583339355
0,0,0.4636476090008061,3,1,0.5235987755982988,3.183539321704485,-0.006978000725202747,0.008593011743747301
0,0,0.4636476090008061,4,1,-0.5235987755982988,4.441671446580875,-0.0014345462892183612,-0.025160662438757513
0,0,0.4636476090008061,4,1,0,4.177819393108589,-0.005767567951898731,-0.006722530902816728
0,0,0.4636476090008061,4,1,0.5235987755982988,4.1806353714123645,-0.010457107917135292,0.012072118935679796
0,0,0.4636476090008061,5,1,-0.5235987755982988,5.467661456767835,-0.00351772537576454,-0.02307748335221155
0,0,0.4636476090008061,5,1,0,5.168681332860075,-0.007912254038504363,-0.004577844816211345
0,0,0.4636476090008061,5,1,0.5235987755982988,5.200064908426464,-0.012612304784176126,0.014227315802720783
0,0,0.4636476090008061,6,1,-0.5235987755982988,6.5056565500624846,-0.004932077352622087,-0.021663131375353972
0,0,0.4636476090008061,6,1,0,6.170952903795344,-0.009365526248079875,-0.003124572606635685
0,0,0.4636476090008061,6,1,0.5235987755982988,6.2312241262788275,-0.014072254255827985,0.015687265274372468
0,0,0.4636476090008061,7,1,-0.5235987755982988,7.550600985467432,-0.005953106126150694,-0.020642102601825297
0,0,0.4636476090008061,7,1,0,7.179883158917495,-0.010413284503250417,-0.0020768143514649086
0,0,0.4636476090008061,7,1,0.5235987755982988,7.269282031398729,-0.015124600043658147,0.01673961106220266
0,0,0.4636476090008061,8,1,-0.5235987755982988,8.599921580920473,-0.006724024443942154,-0.01987118428403349
0,0,0.4636476090008061,8,1,0,8.19303070161484,-0.01120367644185193,-0.0012864224128635935
0,0,0.4636476090008061,8,1,0.5235987755982988,8.311733427944382,-0.01591832535070687,0.017533336369251293
0,0,0.4636476090008061,9,1,-0.5235987755982988,9.65217355865431,-0.007326327387898907,-0.019268881340076958
0,0,0.4636476090008061,9,1,0,9.20901526052797,-0.011820799884417216,-0.0006692989702982398
0,0,0.4636476090008061,9,1,0.5235987755982988,9.357152638483715,-0.01653797444722413,0.018152985465769465
0,0,0.4636476090008061,0,2,-0.5235987755982988,3.7593369509017642,0.055153228949828534,-0.08174843767780447
0,0,0.4636476090008061,0,2,0,3.078823060685491,0.05326234335112131,-0.06575244220583497
0,0,0.4636476090008061,0,2,0.5235987755982988,2.623110579235088,0.049303304711037006,-0.047688293692492736
0,0,0.4636476090008061,1,2,-0.5235987755982988,3.1222157072997105,0.03604481539682085,-0.06264002412479686
0,0,0.4636476090008061,1,2,0,2.6853075003197158,0.03293108612580777,-0.04542118498052361
0,0,0.4636476090008061,1,2,0.5235987755982988,2.435003253941988,0.028578944360302748,-0.026963933341758298
0,0,0.4636476090008061,2,2,-0.5235987755982988,3.4392794142416485,0.02210521889486391,-0.048700427622839076
0,0,0.4636476090008061,2,2,0,3.061274715472045,0.018557147248372177,-0.03104724610308758
0,0,0.4636476090008061,2,2,0.5235987755982988,2.8834284347914623,0.014041838553939845,-0.012426827535395278
0,0,0.4636476090008061,3,2,-0.5235987755982988,4.132778354231504,0.013588529461357314,-0.040183738189333996
0,0,0.4636476090008061,3,2,0,3.7520850257882286,0.009686856136767695,-0.022176954991483554
0,0,0.4636476090008061,3,2,0.5235987755982988,3.613567261888507,0.005095714956336937,-0.0034807039377922804
0,0,0.4636476090008061,4,2,-0.5235987755982988,4.982873044913674,0.008172428254505053,-0.03476763698248044
0,0,0.4636476090008061,4,2,0,4.581513592709405,0.004087559809089406,-0.016577658663805027
0,0,0.4636476090008061,4,2,0.5235987755982988,4.473913778307968,-0.0005438864051347047,0.0021588974236793988
0,0,0.4636476090008061,5,2,-0.5235987755982988,5.909679146351762,0.004535449691221904,-0.031130658419198015
0,0,0.4636476090008061,5,2,0,5.48030651813923,0.00034122124574371195,-0.012831320100459119
0,0,0.4636476090008061,5,2,0.5235987755982988,5.401369755555151,-0.004314205327158836,0.005929216345703579
0,0,0.4636476090008061,6,2,-0.5235987755982988,6.878702192629094,0.001959197989910169,-0.028554406717885877
0,0,0.4636476090008061,6,2,0,6.417877173809162,-0.0023070260800514015,-0.010183072774664239
0,0,0.4636476090008061,6,2,0.5235987755982988,6.367078643408193,-0.006978000730184749,0.008593011748729501
0,0,0.4636476090008061,7,2,-0.5235987755982988,7.873151341171021,5.138948714578903e-05,-0.026646598215121657
0,0,0.4636476090008061,7,2,0,7.3790719461531875,-0.0042656026399963826,-0.008224496214719226
0,0,0.4636476090008061,7,2,0.5235987755982988,7.356410717856085,-0.008947332104602225,0.0105623431231469
0,0,0.4636476090008061,8,2,-0.5235987755982988,8.88400535642599,-0.0014129269442052946,-0.025182281783770667
0,0,0.4636476090008061,8,2,0,8.355640857501056,-0.0057675616015332165,-0.006722537253182578
0,0,0.4636476090008061,8,2,0.5235987755982988,8.361270742822274,-0.010457107918521728,0.012072118937066407
0,0,0.4636476090008061,9,2,-0.5235987755982988,9.906024237000574,-0.002569809569790455,-0.024025399158185464
0,0,0.4636476090008061,9,2,0,9.342743207876307,-0.006953436029028348,-0.005536662825687337
0,0,0.4636476090008061,9,2,0.5235987755982988,9.376851231263618,-0.011648887972492613,0.0132638989910366
0,0,0.4636476090008061,0,3,-0.5235987755982988,5.639068310060014,0.05515207411380853,-0.08174728284178444
0,0,0.4636476090008061,0,3,0,4.6182280990663855,0.053262384843922234,-0.06575248369863528
0,0,0.4636476090008061,0,3,0.5235987755982988,3.934665928483767,0.049303304324484674,-0.04768829330593893
0,0,0.4636476090008061,1,3,-0.5235987755982988,4.772970761863102,0.04202045560912977,-0.06861566433710549
0,0,0.4636476090008061,1,3,0,4.043680510953687,0.039216627379665005,-0.05170672623438226
0,0,0.4636476090008061,1,3,0.5235987755982988,3.6017528449191376,0.03495870558834375,-0.033343694569799784
0,0,0.4636476090008061,2,3,-0.5235987755982988,4.736919955013144,0.03064981011042625,-0.05724501883840261
0,0,0.4636476090008061,2,3,0,4.134018914826646,0.02739219187599133,-0.03988229073070707
0,0,0.4636476090008061,2,3,0.5235987755982988,3.8055192224856658,0.022969865051808067,-0.021354854033262944
0,0,0.4636476090008061,3,3,-0.5235987755982988,5.159979136020244,0.022185186814499658,-0.048780395542475256
0,0,0.4636476090008061,3,3,0,4.591944132003813,0.01855723642295868,-0.031047335277673664
0,0,0.4636476090008061,3,3,0.5235987755982988,4.325142657429404,0.014041838642053522,-0.012426827623508743
0,0,0.4636476090008061,4,3,-0.5235987755982988,5.817539108309959,0.01603799621219071,-0.04263320494016715
0,0,0.4636476090008061,4,3,0,5.251504103718318,0.012183464462579119,-0.024673563317294794
0,0,0.4636476090008061,4,3,0.5235987755982988,5.02632258767645,0.007612054668341845,-0.0059970436497970795
0,0,0.4636476090008061,5,3,-0.5235987755982988,6.606812113544424,0.011546103475244426,-0.03814131220322023
0,0,0.4636476090008061,5,3,0,6.026730134027077,0.007545123080936127,-0.020035221935651906
0,0,0.4636476090008061,5,3,0.5235987755982988,5.835110365406312,0.002937890837632146,-0.001322879819087519
0,0,0.4636476090008061,6,3,-0.5235987755982988,7.47482111899921,0.008189197720360628,-0.03478440644833643
0,0,0.4636476090008061,6,3,0,6.872273426041681,0.0040875730334618355,-0.0165776718881777
0,0,0.4636476090008061,6,3,0.5235987755982988,6.710870667545621,-0.0005438864073399013,0.002158897425884587
0,0,0.4636476090008061,7,3,-0.5235987755982988,8.392753632110738,0.005614624222122955,-0.03220983295009886
0,0,0.4636476090008061,7,3,0,7.763004756217818,0.0014401889272435005,-0.013930287781959271
0,0,0.4636476090008061,7,3,0.5235987755982988,7.630423450756092,-0.003208452685063592,0.004823463703608686
0,0,0.4636476090008061,8,3,-0.5235987755982988,9.34399471957728,0.003590904811410976,-0.030186113539386796
0,0,0.4636476090008061,8,3,0,8.684209487802994,-0.0006384025386211118,-0.011851696316094397
0,0,0.4636476090008061,8,3,0.5235987755982988,8.57990214128115,-0.005299719523983845,0.006914730542528549
0,0,0.4636476090008061,9,3,-0.5235987755982988,10.31842869128911,0.001965004992521761,-0.028560213720497718
0,0,0.4636476090008061,9,3,0,9.626816612642179,-0.002307023546745315,-0.010183075307970184
0,0,0.4636476090008061,9,3,0.5235987755982988,9.550617965112124,-0.006978000730878967,0.008593011749423401
0,0,0.4636476090008061,0,4,-0.5235987755982988,7.518757747356874,0.05515309001920493,-0.08174829874719543
0,0,0.4636476090008061,0,4,0,6.163790300819555,0.053180640654337766,-0.06567073950905347
0,0,0.4636476090008061,0,4,0.5235987755982988,5.246060897477079,0.049304050060785386,-0.04768903904224145
0,0,0.4636476090008061,1,4,-0.5235987755982988,6.5107731350055635,0.045166458460144734,-0.07176166718812109
0,0,0.4636476090008061,1,4,0,5.479834029069577,0.04259855518931759,-0.0550886540440325
0,0,0.4636476090008061,1,4,0.5235987755982988,4.832172993547636,0.038398906391385795,-0.036783895372841095
0,0,0.4636476090008061,2,4,-0.5235987755982988,6.235381998758375,0.03598842051486298,-0.06258362924284
0,0,0.4636476090008061,2,4,0,5.370536575463835,0.03293125551034534,-0.045421354365062325
0,0,0.4636476090008061,2,4,0.5235987755982988,4.870006560125614,0.02857894472328927,-0.02696393370474492
0,0,0.4636476090008061,3,4,-0.5235987755982988,6.418898652288092,0.028322930450176923,-0.05491813917815312
0,0,0.4636476090008061,3,4,0,5.629897576577503,0.024912811289632023,-0.03740291014434847
0,0,0.4636476090008061,3,4,0.5235987755982988,5.216538386088092,0.020462300898579523,-0.018847289880034677
0,0,0.4636476090008061,4,4,-0.5235987755982988,6.881482448988556,0.022210538364723392,-0.04880574709269822
0,0,0.4636476090008061,4,4,0,6.122605622633076,0.01855726459818393,-0.031047363452899844
0,0,0.4636476090008061,4,4,0.5235987755982988,5.766856878780935,0.014041838669893683,-0.012426827651349026
0,0,0.4636476090008061,5,4,-0.5235987755982988,7.518142889252121,0.017410969070517694,-0.04400617779849369
0,0,0.4636476090008061,5,4,0,6.764443579513714,0.013587979343295292,-0.02607807819801081
0,0,0.4636476090008061,5,4,0.5235987755982988,6.451715188774681,0.009028188863860394,-0.0074131778453156594
0,0,0.4636476090008061,6,4,-0.5235987755982988,8.267031764915826,0.013632173695515825,-0.04022738242349115
0,0,0.4636476090008061,6,4,0,7.504183910674795,0.0096869036966147,-0.022177002551330153
0,0,0.4636476090008061,6,4,0.5235987755982988,7.227134524981587,0.00509571496331003,-0.0034807039447650586
0,0,0.4636476090008061,7,4,-0.5235987755982988,9.090946437048457,0.01062367544776432,-0.037218884175740194
0,0,0.4636476090008061,7,4,0,8.31033532929531,0.00658726592401111,-0.019077364778727297
0,0,0.4636476090008061,7,4,0.5235987755982988,8.065191002863921,0.001973109246191819,-0.0003580982276470049
0,0,0.4636476090008061,8,4,-0.5235987755982988,9.966817580533341,0.008194028639198334,-0.034789237367174444
0,0,0.4636476090008061,8,4,0,9.163032400822289,0.004087576848516654,-0.016577675703231893
0,0,0.4636476090008061,8,4,0.5235987755982988,8.94782755675965,-0.0005438864079759353,0.0021588974265206386
0,0,0.4636476090008061,9,4,-0.5235987755982988,10.879846669009606,0.006202708645782518,-0.03279791737375823
0,0,0.4636476090008061,9,4,0,10.04935045708893,0.0020409927393153582,-0.014531091594031206
0,0,0.4636476090008061,9,4,0.5235987755982988,9.863065485417213,-0.002603854377713919,0.0042188653962586245
0,0,0.4636476090008061,0,5,-0.5235987755982988,9.398447184468123,0.05515219633508053,-0.08174740506306177
0,0,0.4636476090008061,0,5,0,7.704737852501245,0.05318064045696289,-0.06567073931167841
0,0,0.4636476090008061,0,5,0.5235987755982988,6.557576121351304,0.04930405006254748,-0.04768903904400367
0,0,0.4636476090008061,1,5,-0.5235987755982988,8.309335940675496,0.04715297356013158,-0.07374818228810798
0,0,0.4636476090008061,1,5,0,6.953078140093743,0.0446859256829587,-0.05717602453767413
0,0,0.4636476090008061,1,5,0.5235987755982988,6.0921321027411395,0.040526329085564396,-0.03891131806701946
0,0,0.4636476090008061,2,5,-0.5235987755982988,7.8512902252319074,0.03952292386492946,-0.06611813259290672
0,0,0.4636476090008061,2,5,0,6.700438472031275,0.036619287038803176,-0.04910938589351844
0,0,0.4636476090008061,2,5,0.5235987755982988,6.013234911022068,0.03232006882591528,-0.030705057807370175
0,0,0.4636476090008061,3,5,-0.5235987755982988,7.835707030601335,0.03274974458273109,-0.05934495331070803
0,0,0.4636476090008061,3,5,0,6.798763725624794,0.029514486021749095,-0.0420045848764645
0,0,0.4636476090008061,3,5,0.5235987755982988,6.222939742184597,0.025117812107411958,-0.0235028010888674
0,0,0.4636476090008061,4,5,-0.5235987755982988,8.118480830170327,0.02699666901418571,-0.05359187774216104
0,0,0.4636476090008061,4,5,0,7.14136180740451,0.02351548753476933,-0.036005586389485374
0,0,0.4636476090008061,4,5,0.5235987755982988,6.641209005710339,0.019049826987883937,-0.017434815969339414
0,0,0.4636476090008061,5,5,-0.5235987755982988,8.603010101718864,0.022220653338829652,-0.04881586206680641
0,0,0.4636476090008061,5,5,0,7.65326371671264,0.01855727583027369,-0.03104737468498962
0,0,0.4636476090008061,5,5,0.5235987755982988,7.208571099576686,0.01404183868099229,-0.012426827662447754
0,0,0.4636476090008061,6,5,-0.5235987755982988,9.226139294870698,0.018287094005072484,-0.044882302733047774
0,0,0.4636476090008061,6,5,0,8.283697760855523,0.014486698083843534,-0.026976796938559474
0,0,0.4636476090008061,6,5,0.5235987755982988,7.8829647071188775,0.009934546537650654,-0.008319535519105813
0,0,0.4636476090008061,7,5,-0.5235987755982988,9.946539254250292,0.015043358168739496,-0.041638566896714926
0,0,0.4636476090008061,7,5,0,8.998605314851787,0.011137733453330034,-0.02362783230804543
0,0,0.4636476090008061,7,5,0.5235987755982988,8.635200969305723,0.006557883059159269,-0.0049428720406151
0,0,0.4636476090008061,8,5,-0.5235987755982988,10.736822441181062,0.012351770059323135,-0.03894697878729869
0,0,0.4636476090008061,8,5,0,9.774983216272926,0.008363554193311768,-0.02085365304802724
0,0,0.4636476090008061,8,5,0.5235987755982988,9.4450289309591,0.003762347898352124,-0.002147336879807285
0,0,0.4636476090008061,9,5,-0.5235987755982988,11.578494806392545,0.010099098547198272,-0.036694307275174344
0,0,0.4636476090008061,9,5,0,10.597054807639795,0.006044727870031473,-0.0185348267247474
0,0,0.4636476090008061,9,5,0.5235987755982988,10.298256156345877,0.0014267218231387572,0.00018828919540589566
0,0,0.4636476090008061,0,6,-0.5235987755982988,11.278136621950189,0.05515298250556806,-0.08174819123354403
0,0,0.4636476090008061,0,6,0,9.245685447833253,0.053180640630597666,-0.06567073948531311
0,0,0.4636476090008061,0,6,0.5235987755982988,7.869091346144265,0.04930405006099998,-0.047689039042452794
0,0,0.4636476090008061,1,6,-0.5235987755982988,10.132595788751729,0.04848604066614938,-0.07508124939412485
0,0,0.4636476090008061,1,6,0,8.452241252163478,0.04604728653712234,-0.05853738539183793
0,0,0.4636476090008061,1,6,0.5235987755982988,7.367986738182067,0.04196583481694791,-0.04035082379840377
0,0,0.4636476090008061,2,6,-0.5235987755982988,9.53888256499737,0.04199933627811523,-0.06859454500609174
0,0,0.4636476090008061,2,6,0,8.087290495566513,0.03921680422545832,-0.051706903080174636
0,0,0.4636476090008061,2,6,0.5235987755982988,7.20350583206224,0.03495870585282521,-0.03334369483427955
0,0,0.4636476090008061,3,6,-0.5235987755982988,9.360948825099532,0.03602413813177107,-0.06261934685974781
0,0,0.4636476090008061,3,6,0,8.055879593878338,0.03293114896589811,-0.045421247820614144
0,0,0.4636476090008061,3,6,0.5235987755982988,7.305009790898074,0.028578944494965664,-0.026963933476420916
0,0,0.4636476090008061,4,6,-0.5235987755982988,9.484802761986654,0.030726917260981663,-0.057322125988957286
0,0,0.4636476090008061,4,6,0,8.268147286017326,0.027392159226299263,-0.03988225808101505
0,0,0.4636476090008061,4,6,0.5235987755982988,7.611038435798273,0.02296986498956761,-0.021354853971022957
0,0,0.4636476090008061,5,6,-0.5235987755982988,9.825981123913486,0.02614256280663716,-0.05273777153461364
0,0,0.4636476090008061,5,6,0,8.659864987265857,0.022620430104063418,-0.035110528958778496
0,0,0.4636476090008061,5,6,0.5235987755982988,8.072091361759133,0.01814533324451644,-0.016530322225971623
0,0,0.4636476090008061,6,6,-0.5235987755982988,10.324468974547408,0.022225522875367446,-0.04882073160334368
0,0,0.4636476090008061,6,6,0,9.183920319576034,0.01855728123591355,-0.03104738009062882
0,0,0.4636476090008061,6,6,0.5235987755982988,8.650285320127592,0.014041838686334285,-0.01242682766778972
0,0,0.4636476090008061,7,6,-0.5235987755982988,10.938154770097333,0.01889427778056401,-0.04548948650853962
0,0,0.4636476090008061,7,6,0,9.806404070020102,0.015110683523396933,-0.027600782378112074
0,0,0.4636476090008061,7,6,0.5235987755982988,9.3174009933589,0.010563931617635976,-0.008948920599091232
0,0,0.4636476090008061,8,6,-0.5235987755982988,11.637467746287285,0.016059520000623117,-0.04265472872859885
0,0,0.4636476090008061,8,6,0,10.503019940962371,0.012183489900846185,-0.024673588755562328
0,0,0.4636476090008061,8,6,0.5235987755982988,10.052645176743333,0.007612054677175055,-0.0059970436586299775
0,0,0.4636476090008061,9,6,-0.5235987755982988,12.401471797488341,0.01363814661629718,-0.040233355344273115
0,0,0.4636476090008061,9,6,0,11.256278705836777,0.009686910223342707,-0.022177009078057718
0,0,0.4636476090008061,9,6,0.5235987755982988,10.840701787720292,0.0050957149642666556,-0.0034807039457215826
0,0,0.4636476090008061,0,7,-0.5235987755982988,13.157826059129391,0.055152290917126846,-0.08174749964507712
0,0,0.4636476090008061,0,7,0,10.786632996986961,0.05318064047785606,-0.06567073933257153
0,0,0.4636476090008061,0,7,0.5235987755982988,9.180606569965022,0.0493040500623626,-0.04768903904381802
0,0,0.4636476090008061,1,7,-0.5235987755982988,11.970469740550477,0.04944019698248804,-0.07603540571046401
0,0,0.4636476090008061,1,7,0,9.959257410127599,0.04705837053906428,-0.059548469393779904
0,0,0.4636476090008061,1,7,0.5235987755982988,8.65346206712044,0.04300254742734677,-0.04138753640880152
0,0,0.4636476090008061,2,7,-0.5235987755982988,11.272763961224685,0.04381775435733485,-0.07041296308531085
0,0,0.4636476090008061,2,7,0,9.511031117379455,0.04113240874920606,-0.053622507603923376
0,0,0.4636476090008061,2,7,0.5235987755982988,8.423809271578909,0.036906885718907496,-0.03529187470036336
0,0,0.4636476090008061,3,7,-0.5235987755982988,10.962219622890668,0.038514651654603556,-0.06510986038257942
0,0,0.4636476090008061,3,7,0,9.374264976586185,0.035538894085028756,-0.04802899293974443
0,0,0.4636476090008061,3,7,0.5235987755982988,8.438663009595128,0.031223639133179923,-0.029608628114635785
0,0,0.4636476090008061,4,7,-0.5235987755982988,10.948114508421064,0.033672156713475905,-0.060267365441451864
0,0,0.4636476090008061,4,7,0,9.474738115937352,0.03046219426425428,-0.042952293118969996
0,0,0.4636476090008061,4,7,0.5235987755982988,8.650004830662926,0.026077462402498097,-0.024462451383953098
0,0,0.4636476090008061,5,7,-0.5235987755982988,11.158218363291574,0.02934988713571205,-0.05594509586368835
0,0,0.4636476090008061,5,7,0,9.75812773547395,0.02595205418714544,-0.038442153041861486
0,0,0.4636476090008061,5,7,0.5235987755982988,9.016944727281214,0.0215131519444746,-0.019898140925929817
0,0,0.4636476090008061,6,7,-0.5235987755982988,11.537715094280548,0.025547338266864186,-0.05214254699484056
0,0,0.4636476090008061,6,7,0,10.182138031081239,0.021998556544748877,-0.03448865539946432
0,0,0.4636476090008061,6,7,0.5235987755982988,9.506315955044784,0.017517023611214735,-0.015902012592670014
0,0,0.4636476090008061,7,7,-0.5235987755982988,12.045861812745276,0.022228191149572814,-0.04882339987754825
0,0,0.4636476090008061,7,7,0,10.71457617206025,0.018557284197506616,-0.031047383052222197
0,0,0.4636476090008061,7,7,0.5235987755982988,10.091999540555067,0.014041838689260629,-0.012426827670715764
0,0,0.4636476090008061,8,7,-0.5235987755982988,12.652591932480432,0.019339735840742587,-0.04593494456871905
0,0,0.4636476090008061,8,7,0,11.331201783855471,0.0155690440752817,-0.02805914292999756
0,0,0.4636476090008061,8,7,0.5235987755982988,10.753761731596697,0.011026309453128096,-0.009411298434583514
0,0,0.4636476090008061,9,7,-0.5235987755982988,13.33569982958264,0.01682536719320081,-0.043420575921176624
0,0,0.4636476090008061,9,7,0,12.013805049231276,0.012972236568489871,-0.0254623354232063
0,0,0.4636476090008061,9,7,0.5235987755982988,11.476035856808707,0.008407285788580817,-0.006792274770036052
0,0,0.4636476090008061,0,8,-0.5235987755982988,15.037515496658518,0.05515289930452113,-0.08174810803245494
0,0,0.4636476090008061,0,8,0,12.32758059360693,0.053180640612225036,-0.06567073946694056
0,0,0.4636476090008061,0,8,0.5235987755982988,10.492121794785216,0.04930405006116211,-0.047689039042617565
0,0,0.4636476090008061,1,8,-0.5235987755982988,13.817932957863047,0.050156378521126296,-0.0767515872491026
0,0,0.4636476090008061,1,8,0,11.474239901792576,0.04781982711876859,-0.06030992597348419
0,0,0.4636476090008061,1,8,0.5235987755982988,9.945117996928559,0.04378397853082684,-0.04216896751228214
0,0,0.4636476090008061,2,8,-0.5235987755982988,13.038120785293936,0.04520420267820419,-0.07179941140618032
0,0,0.4636476090008061,2,8,0,10.96602049802765,0.042561546641084955,-0.055051645495800494
0,0,0.4636476090008061,2,8,0.5235987755982988,9.664292123706954,0.03839888997180357,-0.03678387895325955
0,0,0.4636476090008061,3,8,-0.5235987755982988,12.618192417247968,0.04045894396584439,-0.06705415269382063
0,0,0.4636476090008061,3,8,0,10.736497183866547,0.03758098672135285,-0.05007108557606998
0,0,0.4636476090008061,3,8,0.5235987755982988,9.608714564402005,0.033296725703801044,-0.031681714685256705
0,0,0.4636476090008061,4,8,-0.5235987755982988,12.484953220728162,0.0360341840033562,-0.06262939273133275
0,0,0.4636476090008061,4,8,0,10.74120063014194,0.03293111854129761,-0.0454212173960136
0,0,0.4636476090008061,4,8,0.5235987755982988,9.740013035763551,0.028578944429767852,-0.026963933411222673
0,0,0.4636476090008061,5,8,-0.5235987755982988,12.577048904345572,0.031992547212811875,-0.05858775594078775
0,0,0.4636476090008061,5,8,0,10.92811015560898,0.028703998960478094,-0.04119409781519377
0,0,0.4636476090008061,5,8,0.5235987755982988,10.02436533979985,0.024297388112746093,-0.02268237709420161
0,0,0.4636476090008061,6,8,-0.5235987755982988,12.845456488487809,0.028354113510065247,-0.05494932223804112
0,0,0.4636476090008061,6,8,0,11.259844725691668,0.024912818684638856,-0.037402917539353625
0,0,0.4636476090008061,6,8,0.5235987755982988,10.433076774373458,0.020462300911002252,-0.01884728989245819
0,0,0.4636476090008061,7,8,-0.5235987755982988,13.251976058649731,0.025109050190192828,-0.05170425891816925
0,0,0.4636476090008061,7,8,0,11.706663402834486,0.021541523156962002,-0.03403162201167729
0,0,0.4636476090008061,7,8,0.5235987755982988,10.94254368078493,0.017055321797019518,-0.015440310778475465
0,0,0.4636476090008061,8,8,-0.5235987755982988,13.767202727285806,0.02222979468843186,-0.04882500341640789
0,0,0.4636476090008061,8,8,0,12.245231603987065,0.01855728597717482,-0.031047384831890713
0,0,0.4636476090008061,8,8,0.5235987755982988,11.533713760913344,0.014041838691020212,-0.012426827672474976
0,0,0.4636476090008061,9,8,-0.5235987755982988,14.36859946145643,0.0196804356509953,-0.0462756443789716
0,0,0.4636476090008061,9,8,0,12.857361868683215,0.015919927638606272,-0.02841002649332213
0,0,0.4636476090008061,9,8,0.5235987755982988,12.191373168300066,0.011380297779849427,-0.009765286761306278
0,0,0.4636476090008061,0,9,-0.5235987755982988,16.917204933843227,0.055152364110279205,-0.08174757283829776
0,0,0.4636476090008061,0,9,0,13.868528142450915,0.05318064049402368,-0.06567073934873933
0,0,0.4636476090008061,0,9,0.5235987755982988,11.8036370186,0.04930405006221733,-0.04768903904367088
0,0,0.4636476090008061,1,9,-0.5235987755982988,15.672038347243303,0.05071351548563796,-0.07730872421361422
0,0,0.4636476090008061,1,9,0,12.99468460094902,0.048413576627560344,-0.060903675482276085
0,0,0.4636476090008061,1,9,0.5235987755982988,11.240992265310654,0.04439372165912567,-0.042778710640581266
0,0,0.4636476090008061,2,9,-0.5235987755982988,14.825811544327886,0.046293741076734646,-0.07288894980471045
0,0,0.4636476090008061,2,9,0,12.433940089908885,0.043712689819957476,-0.05620278867467294
0,0,0.4636476090008061,2,9,0.5235987755982988,10.919042934676735,0.039575692415428375,-0.037960681396883994
0,0,0.4636476090008061,3,9,-0.5235987755982988,14.31456015551483,0.0420121072767856,-0.06860731600476098
0,0,0.4636476090008061,3,9,0,12.130999812103163,0.03921669752243317,-0.051706796377148354
0,0,0.4636476090008061,3,9,0.5235987755982988,10.805258619374843,0.03495870569324517,-0.0333436946747012
0,0,0.4636476090008061,4,9,-0.5235987755982988,14.07832200773724,0.03795861043650979,-0.06455381916448572
0,0,0.4636476090008061,4,9,0,12.05336047963178,0.03494771253819521,-0.04743781139291234
0,0,0.4636476090008061,4,9,0.5235987755982988,10.868473603219378,0.030623868196363663,-0.029008857177819338
0,0,0.4636476090008061,5,9,-0.5235987755982988,14.064920875635098,0.03419087078575091,-0.06078607951372646
